1.481359049138000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359049341000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359049545000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359049749000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359049952000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359050156000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359050359000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359050565000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359050769000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359050973000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359051177000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359051381000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359051584000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359051788000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359051991000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359052196000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359052399000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359052603000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359052807000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359053010000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359053214000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359053418000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359053622000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359053826000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359054029000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359054233000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359054437000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359054641000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359054844000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359055048000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359055253000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359055457000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359055661000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359055865000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359056068000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359056272000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359056476000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359056678000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359056883000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359057087000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359057291000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359057493000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359057698000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359057902000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359058106000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359058309000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359058513000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359058718000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359058922000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359059125000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359059328000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359059532000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359059736000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359059940000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359060144000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359060348000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359060551000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359060756000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359060960000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359061163000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359061366000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359061570000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359061774000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359061978000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359062182000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359062386000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359062589000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359062794000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359062998000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359063203000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359063407000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359063610000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359063814000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359064018000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359064222000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359064424000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359064629000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359064833000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359065037000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359065241000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359065444000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359065648000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359065852000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359066056000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359066259000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359066463000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359066667000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359066870000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359067074000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359067279000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359067482000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359067686000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359067890000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359068094000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359068298000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359068501000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359068705000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359068909000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359069112000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359069317000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359069520000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359069725000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359069928000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359070132000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359070335000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359070539000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359070743000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359070947000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359071151000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359071355000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359071559000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359071762000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359071966000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359072170000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359072374000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359072575000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359072778000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359072982000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359073187000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359073389000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359073594000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359073797000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359074001000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359074206000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359074409000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359074612000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359074817000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359075020000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359075224000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359075428000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359075631000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359075837000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359076041000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359076245000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359076449000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359076652000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359076856000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359077060000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359077264000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359077468000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359077672000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359077875000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359078079000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359078283000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359078487000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359078691000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359078895000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359079098000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359079303000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359079506000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359079710000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359079914000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359080118000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359080321000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359080525000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359080727000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359080982000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359081186000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359081390000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359081593000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359081797000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359082001000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359082205000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359082409000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359082612000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359082816000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359083020000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359083224000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359083428000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359083630000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359083832000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359084037000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359084240000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359084443000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359084649000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359084851000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359085055000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359085259000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359085465000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359085668000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359085872000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359086076000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359086279000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359086483000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359086686000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359086888000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359087093000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359087297000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359087501000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359087705000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359087908000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359088112000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359088316000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359088520000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359088723000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359088927000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359089132000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359089336000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359089539000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359089743000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359089947000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359090150000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359090354000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359090558000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359090762000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359090966000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359091169000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359091373000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359091577000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359091781000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359091984000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359092188000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359092392000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359092594000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359092798000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359093002000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359093206000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359093410000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359093613000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359093818000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359094021000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359094225000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359094429000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359094633000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359094836000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359095040000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359095244000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359095448000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359095652000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359095856000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359096060000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359096263000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359096467000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359096671000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359096875000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359097078000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359097282000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359097486000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359097690000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359097894000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359098100000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359098304000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359098508000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359098711000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359098916000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359099119000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359099323000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359099527000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359099730000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359099934000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359100138000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359100342000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359100545000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359100750000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359100953000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359101157000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359101360000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359101564000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359101768000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359101972000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359102176000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359102379000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359102583000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359102787000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359102991000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359103195000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359103397000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359103601000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359103806000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359104009000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359104212000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359104417000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359104620000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359104824000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359105028000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359105232000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359105435000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359105640000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359105843000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359106047000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359106251000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359106455000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359106657000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359106862000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359107066000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359107269000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359107473000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359107677000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359107881000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359108085000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359108288000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359108494000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359108697000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359108900000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359109104000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359109308000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359109512000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359109716000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359109919000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359110123000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359110327000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359110531000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359110737000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359110941000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359111144000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359111349000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359111552000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359111756000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359111960000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359112164000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359112367000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359112571000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359112775000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359112979000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359113182000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359113386000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359113590000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359113793000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359113998000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359114202000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359114405000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359114609000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359114813000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359115017000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359115220000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359115424000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359115626000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359115831000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359116036000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359116240000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359116443000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359116647000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359116850000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359117054000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359117255000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359117461000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359117665000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359117869000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359118072000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359118276000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359118480000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359118683000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359118888000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359119091000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359119296000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359119500000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359119703000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359119907000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359120111000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359120316000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359120519000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359120723000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359120927000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359121130000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359121334000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359121537000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359121742000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359121946000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359122149000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359122353000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359122557000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359122760000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359122964000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359123168000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359123373000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359123577000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359123780000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359123985000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359124188000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359124392000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359124595000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359124799000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359125003000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359125207000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359125410000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359125614000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359125818000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359126022000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359126226000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359126429000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359126633000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359126837000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359127040000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359127245000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359127448000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359127652000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359127855000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
1.481359128059000000e+12,1.687000000000000000e+03,2.000000000000000000e+00
