1.481592185239000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592185442000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592185647000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592185850000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592186054000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592186258000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592186462000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592186665000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592186870000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592187074000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592187277000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592187481000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592187685000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592187889000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592188092000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592188297000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592188500000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592188704000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592188907000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592189111000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592189315000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592189519000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592189723000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592189927000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592190132000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592190334000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592190538000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592190742000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592190946000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592191149000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592191353000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592191557000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592191760000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592191965000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592192169000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592192372000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592192576000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592192780000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592192984000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592193188000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592193391000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592193595000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592193799000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592194003000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592194206000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592194410000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592194614000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592194819000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592195023000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592195227000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592195431000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592195634000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592195838000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592196042000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592196246000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592196449000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592196653000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592196857000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592197061000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592197265000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592197468000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592197672000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592197876000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592198080000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592198283000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592198487000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592198691000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592198894000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592199098000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592199301000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592199505000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592199709000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592199913000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592200117000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592200321000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592200525000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592200728000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592200932000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592201136000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592201340000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592201544000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592201747000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592201950000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592202155000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592202358000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592202562000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592202766000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592202970000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592203174000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592203378000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592203581000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592203785000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592203989000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592204193000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592204396000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592204598000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592204803000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592205007000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592205210000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592205414000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592205618000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592205822000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592206026000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592206229000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592206433000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592206637000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592206840000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592207044000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592207248000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592207454000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592207657000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592207861000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592208065000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592208268000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592208472000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592208676000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592208880000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592209082000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592209287000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592209491000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592209695000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592209898000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592210102000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592210306000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592210510000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592210713000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592210917000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592211121000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592211325000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592211529000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592211732000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592211937000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592212140000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592212344000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592212548000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592212751000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592212955000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592213159000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592213363000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592213566000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592213771000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592213974000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592214177000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592214381000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592214585000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592214789000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592214993000000e+12,4.461000000000000000e+03,1.000000000000000000e+00
1.481592215196000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592215400000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592215604000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592215807000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592216011000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592216215000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592216419000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592216623000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592216826000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592217030000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592217234000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592217438000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592217642000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592217846000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592218049000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592218252000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592218456000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592218660000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592218864000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592219068000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592219271000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592219476000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592219679000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592219882000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592220087000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592220291000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592220495000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592220699000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592220902000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592221107000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592221310000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592221514000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592221717000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592221921000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592222126000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592222329000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592222532000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592222736000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592222940000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592223144000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592223348000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592223551000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592223755000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592223959000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592224162000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592224366000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592224571000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592224775000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592224978000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592225181000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592225386000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592225589000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592225793000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592225997000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592226201000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592226404000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592226608000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592226815000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592227016000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592227219000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592227423000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592227627000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592227831000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592228034000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592228238000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592228442000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592228654000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592228850000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592229053000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592229257000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592229460000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592229665000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592229867000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592230071000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592230275000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592230478000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592230682000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592230886000000e+12,4.461000000000000000e+03,1.000000000000000000e+00
1.481592231089000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592231293000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592231497000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592231701000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592231906000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592232106000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592232311000000e+12,4.461000000000000000e+03,1.000000000000000000e+00
1.481592232515000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592232719000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592232924000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592233128000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592233331000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592233535000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592233739000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592233943000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592234147000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592234350000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592234554000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592234758000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592234962000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592235166000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592235370000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592235573000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592235778000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592235981000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592236185000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592236389000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592236591000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592236795000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592236996000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592237200000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592237406000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592237609000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592237813000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592238016000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592238220000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592238424000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592238627000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592238831000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592239035000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592239239000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592239443000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592239646000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592239850000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592240054000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592240258000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592240462000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592240666000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592240869000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592241073000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592241277000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592241481000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592241685000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592241888000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592242091000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592242295000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592242500000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592242703000000e+12,3.166000000000000000e+03,1.000000000000000000e+00
1.481592242907000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592243111000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592243314000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592243518000000e+12,4.461000000000000000e+03,1.000000000000000000e+00
1.481592243722000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592243926000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592244130000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592244334000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592244538000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592244742000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592244946000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592245149000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592245353000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592245555000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592245761000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592245966000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592246170000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592246374000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592246578000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592246781000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592246984000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592247189000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592247393000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592247596000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592247800000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592248004000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592248208000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592248411000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592248615000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592248819000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592249023000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592249227000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592249430000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592249634000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592249837000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592250041000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592250245000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592250449000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592250652000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592250856000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592251060000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592251264000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592251468000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592251671000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592251875000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592252079000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592252283000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592252486000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592252690000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592252894000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592253098000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592253301000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592253505000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592253709000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592253912000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592254116000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592254320000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592254522000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592254730000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592254931000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592255135000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592255338000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592255542000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592255746000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592255949000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592256153000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592256357000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592256561000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592256765000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592256969000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592257173000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592257377000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592257580000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592257784000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592257988000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592258191000000e+12,3.536000000000000000e+03,1.000000000000000000e+00
1.481592258397000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592258601000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592258805000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592259009000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592259213000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592259416000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592259620000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592259824000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592260028000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592260231000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592260435000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592260639000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592260842000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592261047000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592261250000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592261454000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592261657000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592261861000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592262065000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592262268000000e+12,4.646000000000000000e+03,1.000000000000000000e+00
1.481592262471000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592262676000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592262879000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592263083000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592263288000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592263490000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592263694000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592263898000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
1.481592264102000000e+12,3.906000000000000000e+03,1.000000000000000000e+00
